JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AMNAT,2014,183,1,2166,Luke,,Harmon,Luke Harmon,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3351,Susan,,Harrison,Susan Harrison,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,1640,J,Nathaniel,Holland,J Nathaniel Holland,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2017,Kimberly,A,Hughes,Kimberly A Hughes,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3374,Susan,,Kalisz,Susan Kalisz,Editor,AE,,,,,USA,USA
AMNAT,2014,183,1,2427,Michael,,Kearney,Michael Kearney,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2014,183,1,118,Andrew,J,Kerkhoff,Andrew J Kerkhoff,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3690,Vlastimil,,Krivan,Vlastimil Krivan,Editorial.Board,SE,,,,,Czech Republic,CZE
AMNAT,2014,183,1,2445,Matt,A,Leibold,Matt A Leibold,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2462,Marc,,Mangel,Marc Mangel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1740,John,L,Maron,John L Maron,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2474,Mark,,McPeek,Mark McPeek,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2014,183,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2014,183,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2014,183,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2883,Peter,,Nonacs,Peter Nonacs,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3416,Scott,L,Nuismer,Scott L Nuismer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3420,Sean,,ODonnell,Sean ODonnell,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,Austria,AUT
AMNAT,2014,183,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,3698,Volker,HW,Rudolf,Volker HW Rudolf,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2559,Maria,,Servedio,Maria Servedio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,1885,John,J,Stachowicz,John J Stachowicz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3481,Scott,J,Steppan,Scott J Steppan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1031,Erik,,Svensson,Erik Svensson,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2014,183,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,1919,J,Albert C,Uy,J Albert C Uy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2014,183,1,2590,Mark,,Vellend,Mark Vellend,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2014,183,1,3661,Tony,D,Williams,Tony D Williams,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,231,Alice,A,Winn,Alice A Winn,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,University of Florida,,,,USA,USA
AMNAT,2015,186,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2015,186,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,University of Texas,,,,USA,USA
AMNAT,2015,186,1,2989,Russell,,Bonduriansky,Russell Bonduriansky,Editorial.Board,SE,,,,,Australiatralia,AUS
AMNAT,2015,186,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,University of Virginia,,,,USA,USA
AMNAT,2015,186,1,1485,Judith,L,Bronstein,Judith L Bronstein,EIC,EIC,University of Arizona,,,,USA,USA
AMNAT,2015,186,1,3008,Roger,K,Butlin,Roger K Butlin,Editorial.Board,SE,University of Sheffield,,,,UK,GBR
AMNAT,2015,186,1,418,Christina,M,Caruso,Christina M Caruso,Editorial.Board,SE,University of Guelph,,,,Canada,CAN
AMNAT,2015,186,1,654,David,C,Collar,David C Collar,Editorial.Board,SE,Christopher Newport University,,,,USA,USA
AMNAT,2015,186,1,3305,Sean,R,Connolly,Sean R Connolly,Editorial.Board,SE,James Cook University,,,,Australiatralia,AUS
AMNAT,2015,186,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,Indiana University,,,,USA,USA
AMNAT,2015,186,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,2354,Meghan,,Duffy,Meghan Duffy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,1396,Ian,,Dworkin,Ian Dworkin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2015,186,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2015,186,1,2377,Megan,,Frederickson,Megan Frederickson,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2015,186,1,3065,Rebecca,,Fuller,Rebecca Fuller,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
AMNAT,2015,186,1,2007,Kevin,J,Gaston,Kevin J Gaston,Editorial.Board,SE,University of Exeter,,,,UK,GBR
AMNAT,2015,186,1,463,Charles,J,Goodnight,Charles J Goodnight,Editorial.Board,SE,University of Vermont,,,,USA,USA
AMNAT,2015,186,1,1610,Jurgen,,Groeneveld,Jurgen Groeneveld,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2015,186,1,2011,Kevin,,Gross,Kevin Gross,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,3346,Spencer,R,Hall,Spencer R Hall,Editorial.Board,SE,Indiana University,,,,USA,USA
AMNAT,2015,186,1,2165,Lawrence,D,Harder,Lawrence D Harder,Editorial.Board,SE,University of Calgary,,,,Canada,CAN
AMNAT,2015,186,1,2166,Luke,J,Harmon,Luke J Harmon,Editorial.Board,SE,University of Idaho,,,,USA,USA
AMNAT,2015,186,1,3351,Susan,,Harrison,Susan Harrison,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,University of New Brunswick,,,,Canada,CAN
AMNAT,2015,186,1,2427,Michael,,Kearney,Michael Kearney,Editorial.Board,SE,,,,,Australiatralia,AUS
AMNAT,2015,186,1,118,Andrew,J,Kerkhoff,Andrew J Kerkhoff,Editorial.Board,SE,Kenyon College,,,,USA,USA
AMNAT,2015,186,1,496,Christopher,,Klausmeier,Christopher Klausmeier,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,3690,Vlastimil,,Krivan,Vlastimil Krivan,Editorial.Board,SE,,,,,Czech Republicch Republic,CZE
AMNAT,2015,186,1,505,Charlotte,T,Lee,Charlotte T Lee,Editorial.Board,SE,Duke University,,,,USA,USA
AMNAT,2015,186,1,2445,Mathew,A,Leibold,Mathew A Leibold,Editorial.Board,SE,University of Texas,,,,USA,USA
AMNAT,2015,186,1,1707,Jeff,,Leips,Jeff Leips,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,2474,Mark,A,McPeek,Mark A McPeek,Natural.History.Editor,SPECIAL,Dartmouth College,,,,USA,USA
AMNAT,2015,186,1,529,C,Jessica,Metcalf,C Jessica Metcalf,Editorial.Board,SE,Princeton University,,,,USA,USA
AMNAT,2015,186,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2015,186,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,Netherlands Institute of Ecology,,,,Netherlands,NLD
AMNAT,2015,186,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,2883,Peter,,Nonacs,Peter Nonacs,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,3416,Scott,L,Nuismer,Scott L Nuismer,Editorial.Board,SE,University of Idaho,,,,USA,USA
AMNAT,2015,186,1,3420,Sean,,ODonnell,Sean ODonnell,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,3444,Stephen,R,Proulx,Stephen R Proulx,Editorial.Board,SE,University of California,,,,USA,USA
AMNAT,2015,186,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,University of California,,,,USA,USA
AMNAT,2015,186,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,Texas A&M University,,,,USA,USA
AMNAT,2015,186,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2015,186,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2015,186,1,3698,Volker,HW,Rudolf,Volker HW Rudolf,Editorial.Board,SE,Rice University,,,,USA,USA
AMNAT,2015,186,1,3208,Rebecca,Jo,Safran,Rebecca Jo Safran,Editorial.Board,SE,University of Colorado,,,,USA,USA
AMNAT,2015,186,1,1885,John,J,Stachowicz,John J Stachowicz,Editorial.Board,SE,University of California,,,,USA,USA
AMNAT,2015,186,1,3481,Scott,J,Steppan,Scott J Steppan,Editorial.Board,SE,Florida State University,,,,USA,USA
AMNAT,2015,186,1,1031,Erik,,Svensson,Erik Svensson,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2015,186,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,Queen's University,,,,Canada,CAN
AMNAT,2015,186,1,1919,J,Albert C,Uy,J Albert C Uy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2015,186,1,1265,G,Sander,VanDoorn,G Sander VanDoorn,Editorial.Board,SE,University of Groningen,,,,Netherlands,NLD
AMNAT,2015,186,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,Wageningen University,,,,Netherlands,NLD
AMNAT,2015,186,1,2590,Mark,,Vellend,Mark Vellend,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2015,186,1,3816,William,T,Wcislo,William T Wcislo,Editorial.Board,SE,Smithsonian Tropical Research Institute,,,,USA,USA
AMNAT,2015,186,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,University of Groningen,,,,Netherlands,NLD
AMNAT,2015,186,1,3661,Tony,D,Williams,Tony D Williams,Editorial.Board,SE,Simon Fraser University,,,,Canada,CAN
AMNAT,2015,186,1,231,Alice,A,Winn,Alice A Winn,Editorial.Board,SE,Florida State University,,,,USA,USA
AMNAT,2015,186,1,1381,H,Arthur,Woods,H Arthur Woods,Editorial.Board,SE,University of Montana,,,,USA,USA
